z,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100
-0.9187832501485357,-0.8684303164482117,-0.05380363017320633,1.7894985675811768,1.358149528503418,-1.7115780115127563,0.7112427949905396,0.24329689145088196,-0.7127289772033691,0.7036172747612,-0.023641269654035568,0.3821505010128021,1.3796074390411377,-0.7292956113815308,-0.4376499652862549,0.7172642946243286,-0.045485176146030426,-0.05159421265125275,-0.747467041015625,-0.28547781705856323,-0.5177106261253357,0.8766531348228455,0.7510681748390198,0.914548397064209,1.1618175506591797,-0.05507875978946686,-1.398880958557129,0.22915777564048767,-0.3697560131549835,0.03647226840257645,0.4725804328918457,0.7535254955291748,0.8865138292312622,0.7281094193458557,0.2534690499305725,-0.120132677257061,0.0877535492181778,-0.6823613047599792,-0.42001578211784363,-0.12770423293113708,-0.14251011610031128,-0.03945159912109375,0.03519506752490997,-0.8352710008621216,0.9698380827903748,0.941956102848053,1.1351354122161865,0.22923919558525085,1.0016279220581055,0.2240460216999054,1.7878589630126953,-1.1937527656555176,-0.729455292224884,-0.76463782787323,-0.07140868902206421,-1.1896507740020752,-0.9900750517845154,0.03129236400127411,-0.15257473289966583,0.3454691171646118,0.8777589201927185,0.45285362005233765,1.1944911479949951,0.6805113554000854,0.5123186707496643,-0.5676844120025635,-0.32230979204177856,-0.5102369785308838,0.8353345394134521,-0.2687413990497589,-0.3577975630760193,-0.5306450128555298,0.8163424134254456,-0.29441288113594055,0.7586646676063538,-0.3309459686279297,0.1477952003479004,2.1399941444396973,-0.1329198032617569,-1.116117000579834,-0.9040752053260803,-0.07759852707386017,0.7169750928878784,0.6571592092514038,-0.05916685611009598,-0.007361277937889099,-0.5670261979103088,-0.04274413362145424,0.2804545760154724,-0.4874243438243866,-0.059541888535022736,1.0865187644958496,-1.1465555429458618,-0.29106611013412476,0.31355252861976624,0.2020360231399536,-0.815241813659668,-0.26999202370643616,0.5250868797302246,-1.027299404144287,-0.32924649119377136
-0.8999268054061288,-0.8694666028022766,-0.05208352953195572,1.7888693809509277,1.35894775390625,-1.7095530033111572,0.7095129489898682,0.24459359049797058,-0.7136724591255188,0.7032574415206909,-0.023290986195206642,0.38101762533187866,1.3780425786972046,-0.7271752953529358,-0.4370226562023163,0.7168046236038208,-0.0454268679022789,-0.05129852890968323,-0.7469155788421631,-0.28515106439590454,-0.5159416198730469,0.875279426574707,0.7553985118865967,0.9165369868278503,1.1631898880004883,-0.0569884330034256,-1.3982443809509277,0.2304004430770874,-0.3694888651371002,0.03723537176847458,0.4724195599555969,0.752223789691925,0.8866601586341858,0.7255816459655762,0.2515897750854492,-0.12106585502624512,0.09023524075746536,-0.6809998750686646,-0.42043110728263855,-0.12928584218025208,-0.14034487307071686,-0.039309609681367874,0.03213198482990265,-0.8357361555099487,0.96902996301651,0.9423427581787109,1.135033130645752,0.22763243317604065,1.0012158155441284,0.2224099040031433,1.7898540496826172,-1.1945679187774658,-0.7299436926841736,-0.765681266784668,-0.07101200520992279,-1.1868101358413696,-0.9900514483451843,0.03175559639930725,-0.15379942953586578,0.34583258628845215,0.8779821395874023,0.451565682888031,1.1965389251708984,0.6814013123512268,0.512840986251831,-0.5659878253936768,-0.32148993015289307,-0.5115737915039062,0.8344287276268005,-0.2672197222709656,-0.35681623220443726,-0.529900312423706,0.8149176239967346,-0.29575273394584656,0.7565553784370422,-0.3292847275733948,0.1494683027267456,2.1397788524627686,-0.1317676305770874,-1.1161220073699951,-0.9038624167442322,-0.0773310661315918,0.7168591022491455,0.6557093858718872,-0.05980629473924637,-0.007039159536361694,-0.5692451000213623,-0.043390754610300064,0.28098374605178833,-0.4891218841075897,-0.06191469728946686,1.0882833003997803,-1.1448701620101929,-0.28975096344947815,0.31406837701797485,0.20026421546936035,-0.8148722052574158,-0.2703990936279297,0.5247681736946106,-1.028273582458496,-0.3275631368160248
-0.8813850386233728,-0.8708853125572205,-0.050076477229595184,1.7878307104110718,1.3595002889633179,-1.7068963050842285,0.7073835134506226,0.24601398408412933,-0.7146861553192139,0.7026376128196716,-0.02273595705628395,0.3798944652080536,1.3759496212005615,-0.7245774269104004,-0.4364149272441864,0.7161860466003418,-0.045151256024837494,-0.05052424967288971,-0.7458255290985107,-0.2847989797592163,-0.5138906240463257,0.8734138011932373,0.7600475549697876,0.9184871912002563,1.1645569801330566,-0.05913826823234558,-1.3976411819458008,0.23179689049720764,-0.3686891496181488,0.03811095654964447,0.4717274010181427,0.7504629492759705,0.8863275647163391,0.7224103808403015,0.24942658841609955,-0.12203361839056015,0.09281525015830994,-0.679405927658081,-0.42093321681022644,-0.13059517741203308,-0.1381104588508606,-0.039400916546583176,0.028308257460594177,-0.8361649513244629,0.968396008014679,0.9423895478248596,1.1347541809082031,0.22571781277656555,1.000510811805725,0.22048908472061157,1.7919872999191284,-1.1952052116394043,-0.7301036715507507,-0.7667795419692993,-0.07010982930660248,-1.1833044290542603,-0.9901124835014343,0.03195206820964813,-0.15530475974082947,0.3462534546852112,0.8783578276634216,0.44982507824897766,1.198699712753296,0.6822476387023926,0.5133487582206726,-0.5643234252929688,-0.3203270435333252,-0.5130990147590637,0.8333179354667664,-0.26554903388023376,-0.35551315546035767,-0.5283998250961304,0.813116192817688,-0.2972610890865326,0.7540991306304932,-0.3274369239807129,0.15136373043060303,2.1391234397888184,-0.13048052787780762,-1.1157991886138916,-0.9033117294311523,-0.07740642130374908,0.7167831659317017,0.6536906957626343,-0.06035938858985901,-0.006367400288581848,-0.571851372718811,-0.04396885633468628,0.28173959255218506,-0.4910954535007477,-0.06492149829864502,1.0899004936218262,-1.1426552534103394,-0.28826725482940674,0.31416061520576477,0.19794335961341858,-0.8145177960395813,-0.2708355188369751,0.5240490436553955,-1.0290712118148804,-0.32577255368232727
-0.8631414482900472,-0.872758686542511,-0.04762896150350571,1.7863552570343018,1.359913945198059,-1.7034549713134766,0.7047104835510254,0.24768276512622833,-0.7158624529838562,0.701744794845581,-0.021958690136671066,0.37866082787513733,1.3732140064239502,-0.7213245630264282,-0.4357588589191437,0.7153751254081726,-0.04467279464006424,-0.049285851418972015,-0.7441902160644531,-0.2843897044658661,-0.5113983750343323,0.8709585666656494,0.7654398083686829,0.920611560344696,1.1660634279251099,-0.06170618534088135,-1.397000789642334,0.23346301913261414,-0.3673793077468872,0.03916844725608826,0.4705374538898468,0.7481496334075928,0.8855767846107483,0.7183908820152283,0.24680902063846588,-0.12313074618577957,0.09574504941701889,-0.6774585247039795,-0.42155757546424866,-0.13182446360588074,-0.13558554649353027,-0.03968819975852966,0.023474261164665222,-0.8366094827651978,0.9678342938423157,0.9421695470809937,1.1343045234680176,0.22335568070411682,0.9994975328445435,0.21813860535621643,1.794456124305725,-1.1957666873931885,-0.7300175428390503,-0.7680370807647705,-0.06870849430561066,-1.1788983345031738,-0.9902474284172058,0.031955718994140625,-0.15719281136989594,0.3467645049095154,0.8788951635360718,0.4475392699241638,1.2011771202087402,0.6831478476524353,0.5138983130455017,-0.5625098347663879,-0.31876760721206665,-0.5149353742599487,0.8319262862205505,-0.26358330249786377,-0.3538157343864441,-0.5261369943618774,0.8108240962028503,-0.2990628778934479,0.7511069178581238,-0.32524555921554565,0.15363642573356628,2.1380467414855957,-0.12895014882087708,-1.115180253982544,-0.9024325609207153,-0.07776390016078949,0.7167313098907471,0.6510047912597656,-0.06090151518583298,-0.0053453147411346436,-0.5750413537025452,-0.0445529967546463,0.28275614976882935,-0.4934972822666168,-0.0687515065073967,1.0915701389312744,-1.1397838592529297,-0.2864926755428314,0.3139236569404602,0.19493940472602844,-0.8141380548477173,-0.2713412344455719,0.5229340195655823,-1.0298116207122803,-0.3237079679965973
-0.8451807110006082,-0.8751764297485352,-0.04459352046251297,1.7843878269195557,1.3602557182312012,-1.6990538835525513,0.7013455629348755,0.2497105598449707,-0.7172819375991821,0.7005473375320435,-0.02092878147959709,0.37722063064575195,1.3697007894515991,-0.7172343730926514,-0.43500131368637085,0.7143321633338928,-0.04398571699857712,-0.047556109726428986,-0.7419601678848267,-0.2838950753211975,-0.5083134174346924,0.8677949905395508,0.7719449996948242,0.9230790138244629,1.1678262948989868,-0.06485560536384583,-1.3962697982788086,0.23550522327423096,-0.3655344247817993,0.04047345370054245,0.4688338339328766,0.7451711893081665,0.8844184279441833,0.713305652141571,0.2435760349035263,-0.12443682551383972,0.09923617541790009,-0.6750407814979553,-0.42233988642692566,-0.13310697674751282,-0.1325860321521759,-0.04016055166721344,0.01736624538898468,-0.8371095657348633,0.9672772288322449,0.9417139887809753,1.1336748600006104,0.22040820121765137,0.998139500617981,0.21521812677383423,1.7974300384521484,-1.196321725845337,-0.7297255396842957,-0.7695426940917969,-0.06677217781543732,-1.1733471155166626,-0.9904548525810242,0.03180493414402008,-0.1595689058303833,0.3473969101905823,0.8796136379241943,0.4445970356464386,1.2041466236114502,0.6841775178909302,0.5145339369773865,-0.5604029297828674,-0.3167404532432556,-0.5171970129013062,0.830176055431366,-0.2611927390098572,-0.3516389727592468,-0.5230453014373779,0.8079187273979187,-0.3012727200984955,0.7473983764648438,-0.32256871461868286,0.15642938017845154,2.136528968811035,-0.12707804143428802,-1.1142642498016357,-0.9012057781219482,-0.07838214933872223,0.7166937589645386,0.6475259065628052,-0.061486683785915375,-0.003944173455238342,-0.5790054798126221,-0.045197743922472,0.28407955169677734,-0.49647268652915955,-0.07360909879207611,1.093441367149353,-1.1361103057861328,-0.28431469202041626,0.3133997917175293,0.1910993456840515,-0.8137017488479614,-0.27195098996162415,0.5213942527770996,-1.0305765867233276,-0.32122603058815
-0.82748856807416,-0.8782415390014648,-0.04082316905260086,1.7818549871444702,1.360569715499878,-1.6935020685195923,0.6971331834793091,0.2522023022174835,-0.7190195322036743,0.6990011930465698,-0.019606297835707664,0.37549012899398804,1.3652585744857788,-0.7121177911758423,-0.43409690260887146,0.7130126953125,-0.043071381747722626,-0.045281507074832916,-0.739059329032898,-0.2832895815372467,-0.5044856071472168,0.863788366317749,0.7799069285392761,0.9260357022285461,1.1699473857879639,-0.06874467432498932,-1.3954031467437744,0.23802632093429565,-0.3630998730659485,0.04208973050117493,0.46656981110572815,0.7414012551307678,0.8828319907188416,0.7069242000579834,0.2395690381526947,-0.12602338194847107,0.10347989201545715,-0.6720362901687622,-0.42331674695014954,-0.13454276323318481,-0.1289459764957428,-0.04082271084189415,0.009706079959869385,-0.8376973867416382,0.9666762948036194,0.9410298466682434,1.1328468322753906,0.21673530340194702,0.9963873624801636,0.2115873396396637,1.801067590713501,-1.1969189643859863,-0.729242742061615,-0.7713785171508789,-0.06423814594745636,-1.1663963794708252,-0.9907386898994446,0.031516581773757935,-0.16254277527332306,0.3481817841529846,0.8805400133132935,0.4408726096153259,1.207768440246582,0.6854001879692078,0.5152938365936279,-0.5578785538673401,-0.31416189670562744,-0.5199964642524719,0.8279862403869629,-0.2582544982433319,-0.34888917207717896,-0.5190199613571167,0.804269015789032,-0.3040016293525696,0.7427932024002075,-0.31927043199539185,0.15988203883171082,2.1345252990722656,-0.12476953119039536,-1.113030195236206,-0.89959317445755,-0.07926402986049652,0.716664731502533,0.643109142780304,-0.062156930565834045,-0.002116844058036804,-0.5839343070983887,-0.045946985483169556,0.2857641577720642,-0.5001665353775024,-0.07971268892288208,1.0956366062164307,-1.1314748525619507,-0.2816244661808014,0.3125992715358734,0.18625527620315552,-0.8131825923919678,-0.2726971209049225,0.5193799138069153,-1.0314276218414307,-0.31819385290145874
-0.8100517255087524,-0.882062554359436,-0.036171697080135345,1.778672456741333,1.3608845472335815,-1.686596155166626,0.6919153928756714,0.2552586495876312,-0.7211466431617737,0.6970558166503906,-0.01794707216322422,0.37339311838150024,1.3597275018692017,-0.7057818174362183,-0.4330047070980072,0.7113690972328186,-0.04190392047166824,-0.042393676936626434,-0.7353955507278442,-0.2825479507446289,-0.4997657239437103,0.8587955832481384,0.7896525263786316,0.9296126961708069,1.1725196838378906,-0.07352767884731293,-1.3943603038787842,0.24112635850906372,-0.36000344157218933,0.04408116638660431,0.46368059515953064,0.7367039322853088,0.8807790279388428,0.6990091800689697,0.23463134467601776,-0.12795773148536682,0.10865528881549835,-0.6683286428451538,-0.42452529072761536,-0.1362120509147644,-0.12451082468032837,-0.04168860241770744,0.0002082735300064087,-0.8384008407592773,0.9659934639930725,0.9401087760925293,1.1317944526672363,0.21219651401042938,0.9941829442977905,0.2071056365966797,1.8055181503295898,-1.1975963115692139,-0.728568971157074,-0.7736202478408813,-0.061028316617012024,-1.1577847003936768,-0.9911054968833923,0.03109537810087204,-0.1662261188030243,0.3491494059562683,0.8817050457000732,0.4362325966358185,1.2121930122375488,0.6868719458580017,0.5162118077278137,-0.55482417345047,-0.3109414577484131,-0.523443341255188,0.8252742886543274,-0.2546493709087372,-0.3454665541648865,-0.5139334201812744,0.7997399568557739,-0.3073577284812927,0.7371129989624023,-0.3152185082435608,0.16413062810897827,2.131976366043091,-0.12193237245082855,-1.111445426940918,-0.8975462317466736,-0.08042550086975098,0.7166402339935303,0.6375975608825684,-0.06294701248407364,0.00019371509552001953,-0.5900182127952576,-0.04683762043714523,0.2878686785697937,-0.5047224760055542,-0.08728793263435364,1.0982604026794434,-1.1257086992263794,-0.27831506729125977,0.31151485443115234,0.18023082613945007,-0.8125567436218262,-0.2736102342605591,0.5168286561965942,-1.032413125038147,-0.31448614597320557
-0.7928577654210359,-0.886749804019928,-0.030496850609779358,1.7747522592544556,1.3612215518951416,-1.6781343221664429,0.6855361461639404,0.25897595286369324,-0.7237309813499451,0.6946578025817871,-0.015904854983091354,0.3708592653274536,1.3529465198516846,-0.6980364918708801,-0.43168750405311584,0.7093535661697388,-0.040453992784023285,-0.038817450404167175,-0.730870246887207,-0.2816465497016907,-0.4940091073513031,0.8526718616485596,0.8014923334121704,0.9339306950569153,1.1756287813186646,-0.07935339212417603,-1.3931050300598145,0.2449018359184265,-0.35616546869277954,0.04650907218456268,0.460093230009079,0.7309430837631226,0.8782122731208801,0.6893252730369568,0.22861094772815704,-0.13030271232128143,0.11493027955293655,-0.6638046503067017,-0.42600199580192566,-0.1381824016571045,-0.1191360354423523,-0.04277675598859787,-0.01141020655632019,-0.839245080947876,0.9651985764503479,0.9389351010322571,1.130490779876709,0.20665431022644043,0.9914658069610596,0.20163634419441223,1.8109238147735596,-1.1983835697174072,-0.7276963591575623,-0.7763403654098511,-0.05705803632736206,-1.147254467010498,-0.9915638566017151,0.030539080500602722,-0.17072933912277222,0.35032951831817627,0.8831405639648438,0.4305424094200134,1.2175629138946533,0.688643753528595,0.5173189640045166,-0.55113685131073,-0.3069869875907898,-0.5276443362236023,0.8219590187072754,-0.2502639889717102,-0.34127116203308105,-0.5076495409011841,0.7941975593566895,-0.3114455044269562,0.7301838397979736,-0.3102862238883972,0.16930672526359558,2.128817081451416,-0.11847806721925735,-1.109471082687378,-0.8950117826461792,-0.08189019560813904,0.7166176438331604,0.6308330297470093,-0.06388705968856812,0.003049135208129883,-0.5974429845809937,-0.04790233075618744,0.29045355319976807,-0.5102795362472534,-0.09655924141407013,1.1014074087142944,-1.1186432838439941,-0.27428382635116577,0.31012898683547974,0.17284952104091644,-0.8118026256561279,-0.2747194170951843,0.5136731266975403,-1.0335735082626343,-0.3099842369556427
-0.7758950674153853,-0.8924087285995483,-0.023666612803936005,1.7700090408325195,1.361596703529358,-1.6679260730743408,0.6778489351272583,0.2634425461292267,-0.7268342971801758,0.6917552947998047,-0.013434883207082748,0.3678257465362549,1.3447632789611816,-0.6887041926383972,-0.4301122725009918,0.7069211602210999,-0.03869197517633438,-0.03447815030813217,-0.7253873348236084,-0.2805641293525696,-0.4870815575122833,0.845280110836029,0.8157099485397339,0.9390981197357178,1.179352045059204,-0.08635887503623962,-1.391606092453003,0.2494417130947113,-0.35150638222694397,0.04943002760410309,0.4557344913482666,0.7239897847175598,0.8750820755958557,0.6776517629623413,0.22136718034744263,-0.1331152319908142,0.12245722115039825,-0.6583591103553772,-0.4277808368206024,-0.14051035046577454,-0.11269077658653259,-0.04410743713378906,-0.025414586067199707,-0.8402520418167114,0.9642669558525085,0.9374895691871643,1.1289088726043701,0.19998040795326233,0.9881772994995117,0.1950526237487793,1.8174148797988892,-1.1993060111999512,-0.7266126275062561,-0.7796049118041992,-0.0522436648607254,-1.134564757347107,-0.9921229481697083,0.029841460287570953,-0.17615561187267303,0.3517496585845947,0.8848776817321777,0.4236743152141571,1.2240076065063477,0.6907605528831482,0.5186432600021362,-0.5467244386672974,-0.30221056938171387,-0.5326977372169495,0.8179644346237183,-0.24499434232711792,-0.33620893955230713,-0.5000350475311279,0.78751540184021,-0.31636109948158264,0.7218443751335144,-0.3043571710586548,0.17553222179412842,2.124981641769409,-0.114325150847435,-1.1070683002471924,-0.891936719417572,-0.08368472754955292,0.7165953516960144,0.6226645112037659,-0.06500279158353806,0.0065099745988845825,-0.606380820274353,-0.049169495701789856,0.2935759425163269,-0.5169674158096313,-0.1077374517917633,1.1051589250564575,-1.1101192235946655,-0.26943597197532654,0.308419406414032,0.1639447957277298,-0.8109013438224792,-0.2760513126850128,0.5098469257354736,-1.034942626953125,-0.30457979440689087
-0.7591527385676634,-0.8991323709487915,-0.015565335750579834,1.764366865158081,1.362021565437317,-1.655802845954895,0.6687252521514893,0.26873543858528137,-0.7305105328559875,0.688301682472229,-0.010497137904167175,0.36423859000205994,1.335042953491211,-0.677628755569458,-0.4282507300376892,0.7040316462516785,-0.0365908220410347,-0.029308006167411804,-0.7188599705696106,-0.27928200364112854,-0.47886577248573303,0.836498498916626,0.8325517177581787,0.9452069997787476,1.1837555170059204,-0.09466379880905151,-1.3898355960845947,0.25482356548309326,-0.3459540009498596,0.05289355665445328,0.45053741335868835,0.715729832649231,0.8713420629501343,0.6637939810752869,0.21277707815170288,-0.13644441962242126,0.1313677281141281,-0.651900053024292,-0.42989155650138855,-0.14324238896369934,-0.10506186634302139,-0.04569966718554497,-0.04203854501247406,-0.8414404392242432,0.9631792902946472,0.9357534050941467,1.1270244121551514,0.1920623481273651,0.9842650890350342,0.1872432827949524,1.825103521347046,-1.200382947921753,-0.7253050804138184,-0.783470630645752,-0.046509549021720886,-1.1195037364959717,-0.9927909970283508,0.02899528294801712,-0.1825958788394928,0.35343414545059204,0.8869447112083435,0.415515273809433,1.2316391468048096,0.6932611465454102,0.5202087759971619,-0.5415080785751343,-0.2965342402458191,-0.538689911365509,0.8132235407829285,-0.23875010013580322,-0.3301963806152344,-0.4909694492816925,0.7795819640159607,-0.32218852639198303,0.7119532227516174,-0.29732978343963623,0.18291309475898743,2.120410919189453,-0.109402596950531,-1.104200839996338,-0.8882729411125183,-0.08583433926105499,0.7165721654891968,0.6129584312438965,-0.06631570309400558,0.010631024837493896,-0.616982638835907,-0.05066299065947533,0.2972869873046875,-0.5248998403549194,-0.12100893259048462,1.1095846891403198,-1.0999956130981445,-0.263688862323761,0.30636394023895264,0.15336932241916656,-0.8098368048667908,-0.2776290476322174,0.5052899718284607,-1.036548137664795,-0.298179030418396
-0.7426205509080036,-0.9069950580596924,-0.00609993189573288,1.7577636241912842,1.3625037670135498,-1.6416269540786743,0.6580613851547241,0.2749161124229431,-0.7348027229309082,0.6842596530914307,-0.00705975666642189,0.3600545823574066,1.3236762285232544,-0.6646838188171387,-0.4260800778865814,0.700652539730072,-0.03412846475839615,-0.023251958191394806,-0.7112172842025757,-0.2777848243713379,-0.46926698088645935,0.8262288570404053,0.8522146940231323,0.9523311257362366,1.1888922452926636,-0.10436442494392395,-1.3877720832824707,0.26110967993736267,-0.33944907784461975,0.05694004148244858,0.44444698095321655,0.7060698866844177,0.8669543862342834,0.647594690322876,0.2027416080236435,-0.14032992720603943,0.14176727831363678,-0.6443531513214111,-0.4323585331439972,-0.14641523361206055,-0.09615898877382278,-0.04756928235292435,-0.06147071719169617,-0.8428248167037964,0.9619191288948059,0.9337102174758911,1.124816656112671,0.18280969560146332,0.9796857833862305,0.17811831831932068,1.8340797424316406,-1.2016303539276123,-0.7237626910209656,-0.787982702255249,-0.03979417681694031,-1.1018993854522705,-0.9935744404792786,0.027994386851787567,-0.1901232898235321,0.3554019331932068,0.8893638849258423,0.4059739112854004,1.2405476570129395,0.6961756944656372,0.5220339298248291,-0.5354246497154236,-0.28989464044570923,-0.545689582824707,0.8076823949813843,-0.2314578890800476,-0.3231654167175293,-0.48035433888435364,0.7703079581260681,-0.3289951980113983,0.7003970146179199,-0.2891222834587097,0.1915346086025238,2.115055799484253,-0.10365311801433563,-1.1008384227752686,-0.8839815855026245,-0.08835959434509277,0.7165471315383911,0.6016059517860413,-0.06784272938966751,0.015456467866897583,-0.6293705105781555,-0.05240149423480034,0.30162787437438965,-0.5341672897338867,-0.13652350008487701,1.1147398948669434,-1.088158369064331,-0.2569757103919983,0.30394428968429565,0.14100387692451477,-0.8085955381393433,-0.27947092056274414,0.4999530613422394,-1.0384116172790527,-0.29070669412612915
-0.7262888854523536,-0.9160509705543518,0.004795566201210022,1.7501556873321533,1.363049864768982,-1.6253023147583008,0.6457837820053101,0.28202831745147705,-0.7397412061691284,0.6796020269393921,-0.0030994266271591187,0.35524341464042664,1.310585856437683,-0.6497800350189209,-0.42358455061912537,0.6967607736587524,-0.03128906339406967,-0.016270287334918976,-0.7024087905883789,-0.27606210112571716,-0.45821845531463623,0.8144013285636902,0.874838650226593,0.9605227112770081,1.1947994232177734,-0.11552882194519043,-1.3854002952575684,0.26834431290626526,-0.3319494128227234,0.061597637832164764,0.4374239146709442,0.6949446201324463,0.861891508102417,0.6289424896240234,0.1911906749010086,-0.14479945600032806,0.1537303328514099,-0.6356658935546875,-0.4351986348628998,-0.15005427598953247,-0.08591823279857635,-0.04972776398062706,-0.08384519815444946,-0.8444156646728516,0.9604764580726624,0.9313485026359558,1.1222717761993408,0.1721581220626831,0.9744092226028442,0.1676143854856491,1.8444076776504517,-1.2030582427978516,-0.7219772338867188,-0.7931736707687378,-0.03205341100692749,-1.0816305875778198,-0.9944785237312317,0.02683381736278534,-0.19878996908664703,0.35766714811325073,0.892151415348053,0.3949851989746094,1.2507967948913574,0.699525773525238,0.5241323709487915,-0.5284299254417419,-0.2822467088699341,-0.5537461042404175,0.8013026118278503,-0.22306674718856812,-0.3150683045387268,-0.4681200087070465,0.759629487991333,-0.3368288576602936,0.6870951056480408,-0.2796769142150879,0.20145723223686218,2.108881950378418,-0.0970364362001419,-1.0969603061676025,-0.8790345788002014,-0.09127576649188995,0.716519832611084,0.5885301828384399,-0.06959573179483414,0.0210181325674057,-0.6436303853988647,-0.05439826473593712,0.3066282272338867,-0.5448349714279175,-0.1543879210948944,1.1206634044647217,-1.0745266675949097,-0.24924950301647186,0.3011465072631836,0.12676392495632172,-0.8071688413619995,-0.28159016370773315,0.4938013553619385,-1.0405486822128296,-0.28210967779159546
-0.7101486819703997,-0.9263298511505127,0.017158105969429016,1.7415179014205933,1.3636630773544312,-1.6067748069763184,0.631851077079773,0.2900967001914978,-0.7453430891036987,0.6743137836456299,0.0013966932892799377,0.34978756308555603,1.295728087425232,-0.6328674554824829,-0.4207551181316376,0.6923437118530273,-0.028063766658306122,-0.00834152102470398,-0.6924071907997131,-0.27410805225372314,-0.4456823170185089,0.8009767532348633,0.90050208568573,0.9698109030723572,1.2014977931976318,-0.12819501757621765,-1.382711410522461,0.27655208110809326,-0.3234317898750305,0.06688183546066284,0.4294469654560089,0.6823174357414246,0.8561383485794067,0.6077752113342285,0.17808490991592407,-0.14986883103847504,0.16729889810085297,-0.625808835029602,-0.4384213387966156,-0.15417444705963135,-0.07430332154035568,-0.052181046456098557,-0.10923618078231812,-0.8462185859680176,0.9588444828987122,0.9286620616912842,1.1193811893463135,0.16007164120674133,0.9684183597564697,0.1556960493326187,1.856122612953186,-1.2046730518341064,-0.7199444770812988,-0.7990614175796509,-0.023263081908226013,-1.0586296319961548,-0.9955058693885803,0.0255112424492836,-0.2086247354745865,0.360237181186676,0.8953160047531128,0.3825128376483917,1.2624218463897705,0.7033239006996155,0.5265118479728699,-0.520498514175415,-0.27356570959091187,-0.5628867149353027,0.7940629720687866,-0.21354734897613525,-0.3058784008026123,-0.454228013753891,0.7475106716156006,-0.3457165062427521,0.672001838684082,-0.2689613699913025,0.21271517872810364,2.101869821548462,-0.08952979743480682,-1.0925543308258057,-0.8734161853790283,-0.09459123015403748,0.716489851474762,0.5736885666847229,-0.07158158719539642,0.02733367681503296,-0.6598105430603027,-0.056661080569028854,0.31230390071868896,-0.5569387674331665,-0.1746617704629898,1.1273767948150635,-1.059055209159851,-0.24048395454883575,0.2979635000228882,0.11060251295566559,-0.8055511116981506,-0.2839941680431366,0.48681560158729553,-1.0429677963256836,-0.2723579704761505
-0.6941913937929098,-0.9378381371498108,0.03099587932229042,1.7318462133407593,1.3643451929092407,-1.5860329866409302,0.616254448890686,0.2991267740726471,-0.7516125440597534,0.6683920621871948,0.006431151181459427,0.3436833620071411,1.2790944576263428,-0.6139353513717651,-0.41758957505226135,0.6873986721038818,-0.02445118874311447,0.0005388408899307251,-0.6812063455581665,-0.2719210982322693,-0.43165072798728943,0.7859471440315247,0.9292234778404236,0.9802033305168152,1.2089929580688477,-0.14237195253372192,-1.3797037601470947,0.28573882579803467,-0.3138919472694397,0.0727965459227562,0.4205118417739868,0.6681808233261108,0.8496928215026855,0.5840792655944824,0.16341564059257507,-0.15554141998291016,0.18248270452022552,-0.614775538444519,-0.44202902913093567,-0.15877974033355713,-0.061306193470954895,-0.05493045225739479,-0.13766050338745117,-0.8482357263565063,0.9570220112800598,0.9256502985954285,1.1161444187164307,0.14654229581356049,0.9617102146148682,0.14235541224479675,1.8692342042922974,-1.206477165222168,-0.7176641821861267,-0.8056507110595703,-0.013418391346931458,-1.032881736755371,-0.9966569542884827,0.0240265354514122,-0.21963420510292053,0.3631141781806946,0.8988600373268127,0.3685493469238281,1.2754318714141846,0.7075729370117188,0.5291739702224731,-0.5116247534751892,-0.26384615898132324,-0.5731179714202881,0.7859588861465454,-0.20289364457130432,-0.2955901026725769,-0.4386703073978424,0.7339439988136292,-0.35566413402557373,0.6551079154014587,-0.2569682002067566,0.22531569004058838,2.0940167903900146,-0.08112812787294388,-1.0876188278198242,-0.8671240210533142,-0.09830711781978607,0.7164571285247803,0.5570717453956604,-0.07380201667547226,0.03440651297569275,-0.677921712398529,-0.05919170007109642,0.31865882873535156,-0.5704869031906128,-0.19735777378082275,1.1348861455917358,-1.0417348146438599,-0.23067300021648407,0.294394314289093,0.09250934422016144,-0.8037416934967041,-0.2866845428943634,0.4789920449256897,-1.0456714630126953,-0.2614445686340332
