z,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100
-1.083453984006504,-0.25255465507507324,0.13634026050567627,-0.5038648843765259,-0.4099816083908081,0.44093233346939087,0.42144960165023804,0.3575511574745178,-1.2015323638916016,-0.2577214539051056,-0.014881381765007973,-0.7079241871833801,0.045010313391685486,0.27039554715156555,-0.4869832396507263,-0.7685149908065796,0.5152655839920044,-1.1386940479278564,0.6831005215644836,-0.6914585828781128,0.09704302996397018,-0.801961362361908,0.35707730054855347,1.0304713249206543,-0.7132062911987305,-0.5783050060272217,-0.4031873941421509,0.8241491913795471,-0.7986701726913452,0.10185446590185165,-0.4298691153526306,-0.688588559627533,0.15997059643268585,0.90273118019104,0.5719919204711914,0.3241052031517029,0.045271504670381546,0.32280027866363525,-0.34593671560287476,0.041345443576574326,-0.7620103359222412,0.3539307117462158,0.05998050421476364,-0.2305261492729187,0.3946717083454132,0.5696964263916016,-0.22905655205249786,-0.2705928683280945,-0.6256091594696045,-0.18633604049682617,0.0972774550318718,-0.39798223972320557,-0.7521318793296814,-0.6882638931274414,0.11014693230390549,0.4077658951282501,0.7314858436584473,-0.10010184347629547,-0.7319315671920776,0.5449936985969543,0.1553417444229126,-0.1926126331090927,-0.9272370338439941,-0.3306902348995209,-0.7769554257392883,1.1806423664093018,-0.41038674116134644,-0.08496049046516418,-0.08327138423919678,0.11982358992099762,-0.28444331884384155,0.33073005080223083,0.3715277910232544,-0.26219964027404785,0.5126062631607056,0.6614176630973816,0.9694033265113831,0.07837751507759094,-0.4699895679950714,0.3139147162437439,0.38727331161499023,-0.4815308749675751,-0.4905824661254883,0.38347840309143066,-0.7644681930541992,-0.076579250395298,-0.7332485318183899,-0.3183450400829315,0.5369905829429626,0.31119418144226074,0.033694393932819366,0.2596164643764496,-0.6584627032279968,0.08789663761854172,-0.6581194996833801,0.5005154609680176,-0.31975266337394714,0.9465394020080566,0.1740231215953827,-0.3960309624671936,0.7862035036087036
-1.0612920139465944,-0.25314825773239136,0.13639400899410248,-0.5042362809181213,-0.4095718562602997,0.44137006998062134,0.4216053783893585,0.3580712080001831,-1.200962781906128,-0.2572149336338043,-0.015126004815101624,-0.7078355550765991,0.04499870166182518,0.2703219950199127,-0.4868656098842621,-0.7693413496017456,0.515163242816925,-1.1384357213974,0.6829429864883423,-0.6917049884796143,0.09796315431594849,-0.8021787405014038,0.356596440076828,1.0302900075912476,-0.7127159833908081,-0.5779893398284912,-0.4032500982284546,0.8242738842964172,-0.7982271909713745,0.10236695408821106,-0.42944061756134033,-0.6881731748580933,0.16005733609199524,0.9026456475257874,0.5718677043914795,0.323954313993454,0.04517120495438576,0.32244157791137695,-0.3460482060909271,0.0409889742732048,-0.7618627548217773,0.35415583848953247,0.05945867300033569,-0.22984370589256287,0.3941398561000824,0.5694571137428284,-0.22886350750923157,-0.26990774273872375,-0.6261276006698608,-0.18630176782608032,0.09683800488710403,-0.39772045612335205,-0.7520128488540649,-0.6884971857070923,0.1097930371761322,0.40737101435661316,0.7315655946731567,-0.09960293769836426,-0.7325090765953064,0.5452114939689636,0.15551334619522095,-0.19325613975524902,-0.9274008274078369,-0.33050736784935,-0.7763232588768005,1.180199384689331,-0.41057777404785156,-0.08530111610889435,-0.08305944502353668,0.11964452266693115,-0.2850251793861389,0.3303276300430298,0.3717702031135559,-0.2622085511684418,0.5119580030441284,0.6612995862960815,0.9692423939704895,0.07819835841655731,-0.46993762254714966,0.3136918246746063,0.3880554735660553,-0.48133108019828796,-0.4909173250198364,0.3833329975605011,-0.763759195804596,-0.076174296438694,-0.7328237295150757,-0.3184362053871155,0.5367873311042786,0.3115328252315521,0.03370216116309166,0.2595551311969757,-0.6588336229324341,0.08775705844163895,-0.6577277183532715,0.5004428029060364,-0.31909480690956116,0.9466005563735962,0.1742958426475525,-0.3955366015434265,0.7859415411949158
-1.0396394042814565,-0.2537505030632019,0.13665562868118286,-0.5044740438461304,-0.4090324640274048,0.44181764125823975,0.4218504726886749,0.35863152146339417,-1.2000983953475952,-0.25656816363334656,-0.015306951478123665,-0.7077897191047668,0.045135606080293655,0.2702150046825409,-0.4866220951080322,-0.7703783512115479,0.5149379968643188,-1.1379708051681519,0.6826513409614563,-0.691952645778656,0.09900563210248947,-0.8022633194923401,0.35603067278862,1.0300371646881104,-0.71201092004776,-0.5775147080421448,-0.4033849239349365,0.8242285847663879,-0.7974810600280762,0.10305894166231155,-0.42879655957221985,-0.6876972913742065,0.16001814603805542,0.9023822546005249,0.5717997550964355,0.3237306475639343,0.045017194002866745,0.3219289779663086,-0.34598249197006226,0.0406779870390892,-0.7615159749984741,0.3544548749923706,0.05921761691570282,-0.22897931933403015,0.39332589507102966,0.5690516829490662,-0.22882482409477234,-0.26913130283355713,-0.6265560388565063,-0.18632793426513672,0.09635669738054276,-0.39740079641342163,-0.7517240643501282,-0.6887373924255371,0.10943660140037537,0.40657109022140503,0.731723964214325,-0.09921498596668243,-0.7331557273864746,0.5454422235488892,0.15585607290267944,-0.1939365267753601,-0.9275257587432861,-0.3301173448562622,-0.77547687292099,1.1795978546142578,-0.410650372505188,-0.08578617870807648,-0.08281004428863525,0.1192731261253357,-0.2857133150100708,0.3298197388648987,0.37196874618530273,-0.26198461651802063,0.5111591815948486,0.6610720157623291,0.9689119458198547,0.0779811441898346,-0.46997368335723877,0.31338992714881897,0.3888913691043854,-0.48097577691078186,-0.4912565350532532,0.38298505544662476,-0.7628237009048462,-0.0756680816411972,-0.7322043776512146,-0.3183923661708832,0.5364067554473877,0.31171855330467224,0.03377499803900719,0.25956517457962036,-0.6591202616691589,0.08768404275178909,-0.6572867035865784,0.5002875924110413,-0.3182287812232971,0.946395754814148,0.17461153864860535,-0.39476239681243896,0.7853488922119141
-1.0184635564790139,-0.25448474287986755,0.13714241981506348,-0.5046514272689819,-0.4082745909690857,0.4423658847808838,0.4222196638584137,0.3593410849571228,-1.1988122463226318,-0.255671888589859,-0.015473321080207825,-0.7077694535255432,0.045423075556755066,0.27005821466445923,-0.48622435331344604,-0.7718034386634827,0.5145648121833801,-1.1372395753860474,0.6821888089179993,-0.6922525763511658,0.10036496073007584,-0.8022562265396118,0.35527747869491577,1.0296728610992432,-0.7109829783439636,-0.576810896396637,-0.4036068320274353,0.8240341544151306,-0.7963310480117798,0.10404209792613983,-0.4278416037559509,-0.6870726943016052,0.1598673313856125,0.9019178152084351,0.5717638731002808,0.3234005272388458,0.04478711634874344,0.32118338346481323,-0.34575751423835754,0.04033978283405304,-0.7609337568283081,0.3548766076564789,0.059157148003578186,-0.2277858555316925,0.3921109437942505,0.5684255361557007,-0.2289048135280609,-0.26811856031417847,-0.6269999742507935,-0.18640920519828796,0.09574104100465775,-0.3969670534133911,-0.7512357831001282,-0.6890331506729126,0.10900413990020752,0.40527209639549255,0.7319796085357666,-0.09883760660886765,-0.7339932918548584,0.545731246471405,0.15641051530838013,-0.19478833675384521,-0.9276444315910339,-0.32947611808776855,-0.7742786407470703,1.1787406206130981,-0.4106406569480896,-0.08649055659770966,-0.08247806131839752,0.11866652965545654,-0.28663134574890137,0.32911980152130127,0.37217241525650024,-0.26152288913726807,0.5100704431533813,0.660707414150238,0.9683735966682434,0.07768763601779938,-0.4700894355773926,0.31296029686927795,0.3899447023868561,-0.48041877150535583,-0.49166953563690186,0.3823983371257782,-0.7615076899528503,-0.07497347891330719,-0.7312964797019958,-0.3182283639907837,0.5358012318611145,0.31181710958480835,0.033916398882865906,0.2596358060836792,-0.6593968272209167,0.08765053004026413,-0.6567137241363525,0.5000320076942444,-0.31701183319091797,0.9459297060966492,0.17502808570861816,-0.3935975432395935,0.7843614220619202
-0.9977348276611583,-0.25547629594802856,0.13791418075561523,-0.5048146843910217,-0.40718284249305725,0.4431079626083374,0.42276594042778015,0.360317587852478,-1.1969168186187744,-0.2543881833553314,-0.01566075161099434,-0.7077663540840149,0.04589274525642395,0.26982855796813965,-0.48561882972717285,-0.7738375663757324,0.513994038105011,-1.1361401081085205,0.6814914345741272,-0.6926564574241638,0.10226068645715714,-0.8021718263626099,0.35421717166900635,1.0291426181793213,-0.7094801068305969,-0.5757753252983093,-0.40394583344459534,0.8236768841743469,-0.794614315032959,0.10546471178531647,-0.4264366626739502,-0.6861987709999084,0.15959343314170837,0.9011929631233215,0.571746826171875,0.3229154944419861,0.0444478839635849,0.32009488344192505,-0.3453551232814789,0.03991098701953888,-0.7600390911102295,0.3554847538471222,0.05923403799533844,-0.22607910633087158,0.39031869173049927,0.5674899220466614,-0.22909948229789734,-0.2667059004306793,-0.6275458335876465,-0.1865522861480713,0.0948900505900383,-0.3963509202003479,-0.7504834532737732,-0.6894345283508301,0.10842154920101166,0.40329766273498535,0.7323673367500305,-0.09839309006929398,-0.73515784740448,0.5461269617080688,0.15725219249725342,-0.1959536075592041,-0.9277815222740173,-0.3284975290298462,-0.7725473642349243,1.177498698234558,-0.410561203956604,-0.0875183492898941,-0.08201064169406891,0.11774283647537231,-0.28792500495910645,0.32811981439590454,0.37242114543914795,-0.26077091693878174,0.5085223317146301,0.6601552367210388,0.9675543904304504,0.07727154344320297,-0.47029462456703186,0.31233838200569153,0.3913908004760742,-0.4795825183391571,-0.49222707748413086,0.3814954161643982,-0.7596110701560974,-0.07398279011249542,-0.7299661040306091,-0.31793177127838135,0.5348870754241943,0.3118633031845093,0.03414326161146164,0.2597707211971283,-0.659721314907074,0.08764315396547318,-0.6559159755706787,0.49964210391044617,-0.3152588903903961,0.9451534152030945,0.17561209201812744,-0.39187413454055786,0.7828475832939148
-0.9774261766666753,-0.25687459111213684,0.13907355070114136,-0.5049975514411926,-0.40560099482536316,0.44415563344955444,0.42356589436531067,0.3617057502269745,-1.1941452026367188,-0.25253239274024963,-0.015902079641819,-0.7077769637107849,0.0466059111058712,0.2694934904575348,-0.4847223162651062,-0.7767741084098816,0.5131474137306213,-1.1345202922821045,0.6804628968238831,-0.6932252049446106,0.10497158020734787,-0.8020063042640686,0.3526949882507324,1.028370976448059,-0.7072895169258118,-0.5742620825767517,-0.40444836020469666,0.8231142163276672,-0.7920916080474854,0.10752993077039719,-0.42438361048698425,-0.6849476099014282,0.15916377305984497,0.900110125541687,0.571742594242096,0.32220715284347534,0.043951671570539474,0.31850916147232056,-0.3447263538837433,0.0393235981464386,-0.7587097883224487,0.3563663959503174,0.05944120138883591,-0.2236132025718689,0.3876970112323761,0.5661146640777588,-0.22942763566970825,-0.26468580961227417,-0.6282821893692017,-0.1867748498916626,0.09367772191762924,-0.395463228225708,-0.7493647933006287,-0.6900019645690918,0.1076008602976799,0.40037640929222107,0.7329403758049011,-0.09780645370483398,-0.7368206977844238,0.5466885566711426,0.15849676728248596,-0.19760635495185852,-0.9279606938362122,-0.3270474970340729,-0.7700355648994446,1.1756947040557861,-0.4104077219963074,-0.08901546895503998,-0.08133949339389801,0.11637519299983978,-0.2897825241088867,0.32667550444602966,0.37275558710098267,-0.25963065028190613,0.50629061460495,0.6593396663665771,0.9663417935371399,0.07667269557714462,-0.47061431407928467,0.31143540143966675,0.393444687128067,-0.47835108637809753,-0.49301326274871826,0.3801533579826355,-0.7568622827529907,-0.07255296409130096,-0.7280251979827881,-0.3174668252468109,0.5335379838943481,0.3118743896484375,0.03448544442653656,0.25998568534851074,-0.6601481437683105,0.08765622973442078,-0.6547763347625732,0.49906444549560547,-0.3127187192440033,0.9439672827720642,0.17644909024238586,-0.3893502950668335,0.7806006073951721
-0.9575128617938667,-0.25887253880500793,0.14077293872833252,-0.5052310824394226,-0.40331557393074036,0.4456533193588257,0.42472603917121887,0.3636959195137024,-1.1901257038116455,-0.24985358119010925,-0.016233067959547043,-0.7078008055686951,0.047654710710048676,0.2690078318119049,-0.483415812253952,-0.781010627746582,0.5119131207466125,-1.1321641206741333,0.6789663434028625,-0.6940377950668335,0.10886754095554352,-0.8017421364784241,0.35050368309020996,1.0272537469863892,-0.704116940498352,-0.5720683336257935,-0.4051811993122101,0.8222749829292297,-0.7884261608123779,0.11051617562770844,-0.42140743136405945,-0.6831485629081726,0.15852396190166473,0.8985263109207153,0.571747899055481,0.32118022441864014,0.04323246330022812,0.3162136971950531,-0.34379157423973083,0.03849465399980545,-0.7567704916000366,0.35764044523239136,0.05979549139738083,-0.22005435824394226,0.38389456272125244,0.5641158223152161,-0.22992868721485138,-0.2617826759815216,-0.6293144226074219,-0.18710514903068542,0.09193813055753708,-0.3941832184791565,-0.7477316856384277,-0.6908138990402222,0.10642888396978378,0.39612048864364624,0.7337749600410461,-0.0969923734664917,-0.7392092347145081,0.5474928617477417,0.16030952334403992,-0.1999731808900833,-0.92820805311203,-0.3249337077140808,-0.7664044499397278,1.1730856895446777,-0.41016435623168945,-0.09118273854255676,-0.08037357032299042,0.11438211798667908,-0.2924560308456421,0.32459181547164917,0.37322336435317993,-0.2579537034034729,0.5030727982521057,0.6581522226333618,0.9645750522613525,0.07580973207950592,-0.4710891544818878,0.31012967228889465,0.39638838171958923,-0.4765603244304657,-0.49413663148880005,0.37819451093673706,-0.7528901696205139,-0.07049001753330231,-0.7252126336097717,-0.3167745769023895,0.531574547290802,0.31185802817344666,0.03498782590031624,0.26030734181404114,-0.6607398390769958,0.08768898993730545,-0.6531393527984619,0.49822288751602173,-0.309048593044281,0.9422181844711304,0.1776529848575592,-0.3856883645057678,0.7773228883743286
-0.9379721813869611,-0.26172304153442383,0.14322268962860107,-0.5055475831031799,-0.40004000067710876,0.4477904438972473,0.4263915419578552,0.36653926968574524,-1.1843558549880981,-0.24601545929908752,-0.016697291284799576,-0.7078399658203125,0.04916897043585777,0.26831090450286865,-0.4815366566181183,-0.7870789170265198,0.5101372599601746,-1.1287778615951538,0.6768151521682739,-0.6951966285705566,0.1144392192363739,-0.801348865032196,0.3473677635192871,1.0256510972976685,-0.6995653510093689,-0.5689197778701782,-0.4062354266643524,0.8210567831993103,-0.7831605672836304,0.11479751765727997,-0.41713592410087585,-0.6805751323699951,0.15759576857089996,0.8962453007698059,0.5717623233795166,0.31970641016960144,0.0422002375125885,0.3129208981990814,-0.3424362242221832,0.03731812536716461,-0.7539795637130737,0.3594665825366974,0.060335807502269745,-0.21495595574378967,0.3784361779689789,0.5612441301345825,-0.23066236078739166,-0.2576307952404022,-0.6307752132415771,-0.18758368492126465,0.08945188671350479,-0.39235007762908936,-0.745381236076355,-0.6919727325439453,0.10475718230009079,0.3900001645088196,0.7349749803543091,-0.095845066010952,-0.742624044418335,0.5486413836479187,0.16291624307632446,-0.20335324108600616,-0.9285556077957153,-0.3218931555747986,-0.7611989974975586,1.1693446636199951,-0.4098026752471924,-0.09429159760475159,-0.0789913535118103,0.11151538044214249,-0.2962818741798401,0.32160699367523193,0.37388497591018677,-0.2555329203605652,0.4984647035598755,0.6564449667930603,0.9620340466499329,0.074574314057827,-0.47177717089653015,0.3082575500011444,0.40059322118759155,-0.47398707270622253,-0.4957394003868103,0.3753753900527954,-0.7471967935562134,-0.06753501296043396,-0.7211769819259644,-0.31577029824256897,0.5287519097328186,0.31181567907333374,0.035712480545043945,0.2607749104499817,-0.6615732312202454,0.0877440795302391,-0.6507986187934875,0.49701234698295593,-0.30378827452659607,0.9396904706954956,0.1793753206729889,-0.3804306983947754,0.7726067304611206
-0.9187832501485357,-0.2657516300678253,0.14670033752918243,-0.5059856176376343,-0.3954017758369446,0.4508114457130432,0.4287513792514801,0.3705602288246155,-1.1761802434921265,-0.24058160185813904,-0.017348434776067734,-0.7078984975814819,0.051319483667612076,0.26732346415519714,-0.4788718521595001,-0.7956701517105103,0.5076188445091248,-1.123977541923523,0.6737656593322754,-0.6968346238136292,0.12232183665037155,-0.8007836937904358,0.3429297208786011,1.023380994796753,-0.693117618560791,-0.5644589066505432,-0.4077308475971222,0.8193228840827942,-0.7756971120834351,0.12086103111505508,-0.4110839068889618,-0.6769341826438904,0.15627481043338776,0.8930085897445679,0.5717867016792297,0.31761813163757324,0.04073787108063698,0.3082568645477295,-0.34050798416137695,0.035659000277519226,-0.7500211000442505,0.3620525300502777,0.061120033264160156,-0.2077377438545227,0.37070178985595703,0.5571735501289368,-0.23171068727970123,-0.25175705552101135,-0.6328331232070923,-0.18826425075531006,0.08593537658452988,-0.38975512981414795,-0.742047131061554,-0.6936113834381104,0.10239475965499878,0.38132116198539734,0.7366765737533569,-0.09423212707042694,-0.7474547624588013,0.5502656698226929,0.16661259531974792,-0.20813223719596863,-0.9290440678596497,-0.3175811171531677,-0.7538272142410278,1.1640461683273315,-0.40928328037261963,-0.09869521856307983,-0.07703526318073273,0.1074499785900116,-0.3016958236694336,0.3173815608024597,0.37481629848480225,-0.25209471583366394,0.49194175004959106,0.6540243029594421,0.9584309458732605,0.07282562553882599,-0.472756028175354,0.30560630559921265,0.4065394103527069,-0.4703393876552582,-0.49800485372543335,0.37137651443481445,-0.739134669303894,-0.06335152685642242,-0.7154591679573059,-0.31434112787246704,0.5247499942779541,0.31174445152282715,0.036741483956575394,0.26144084334373474,-0.6627448797225952,0.08782696723937988,-0.6474877595901489,0.49529600143432617,-0.2963394522666931,0.936099112033844,0.18181240558624268,-0.3729802966117859,0.7659175992012024
-0.8999268054061288,-0.27136316895484924,0.15155315399169922,-0.5065900087356567,-0.3889365792274475,0.4550195336341858,0.43204164505004883,0.3761621117591858,-1.1647803783416748,-0.23300734162330627,-0.01825280301272869,-0.7079815864562988,0.054321207106113434,0.26594653725624084,-0.4751546382904053,-0.807644784450531,0.5041059255599976,-1.1172826290130615,0.6695124506950378,-0.6991159319877625,0.13330596685409546,-0.7999905347824097,0.3367447853088379,1.0202157497406006,-0.684127926826477,-0.5582393407821655,-0.4098168611526489,0.8169004321098328,-0.7652888298034668,0.12931402027606964,-0.402645468711853,-0.6718607544898987,0.1544298678636551,0.8884927034378052,0.5718231201171875,0.31470635533332825,0.03869911655783653,0.3017541766166687,-0.3378146290779114,0.033350180834531784,-0.7444989681243896,0.36565762758255005,0.06222467124462128,-0.197676420211792,0.3599173128604889,0.5514967441558838,-0.23317725956439972,-0.24357235431671143,-0.6356953382492065,-0.18921500444412231,0.0810357853770256,-0.386138379573822,-0.7373960018157959,-0.6958938837051392,0.09910440444946289,0.36921578645706177,0.7390502095222473,-0.09199026226997375,-0.7541856169700623,0.5525281429290771,0.1717684268951416,-0.2147897481918335,-0.9297226667404175,-0.31156617403030396,-0.7435505390167236,1.1566596031188965,-0.4085547924041748,-0.10483479499816895,-0.07430969178676605,0.10177907347679138,-0.3092401623725891,0.31149205565452576,0.3761115074157715,-0.24729597568511963,0.48285001516342163,0.6506483554840088,0.9534050226211548,0.07038873434066772,-0.47412270307540894,0.30191007256507874,0.4148232936859131,-0.46525201201438904,-0.5011604428291321,0.3657979965209961,-0.7278960943222046,-0.057520195841789246,-0.7074872851371765,-0.31234461069107056,0.5191686749458313,0.3116385340690613,0.038177430629730225,0.2623715400695801,-0.6643730998039246,0.08794527500867844,-0.6428744792938232,0.492902010679245,-0.2859558165073395,0.9310855865478516,0.18520858883857727,-0.36259156465530396,0.756586492061615
-0.8813850386233728,-0.27903199195861816,0.15819117426872253,-0.5074129104614258,-0.3800979554653168,0.460770845413208,0.4365401566028595,0.3838186264038086,-1.1491928100585938,-0.22265270352363586,-0.019487008452415466,-0.7080962657928467,0.05842706561088562,0.2640637457370758,-0.47007110714912415,-0.8240154385566711,0.4993020296096802,-1.1081277132034302,0.6636964678764343,-0.7022339105606079,0.14832031726837158,-0.798903226852417,0.32828980684280396,1.0158878564834595,-0.6718368530273438,-0.5497354865074158,-0.4126698672771454,0.8135851621627808,-0.7510566711425781,0.14087091386318207,-0.3911077678203583,-0.6649258136749268,0.15190528333187103,0.8823163509368896,0.57187420129776,0.31072482466697693,0.03591189533472061,0.29286396503448486,-0.33412909507751465,0.030196208506822586,-0.7369472980499268,0.3705862760543823,0.0637415200471878,-0.18392148613929749,0.34517136216163635,0.5437339544296265,-0.23518554866313934,-0.23238477110862732,-0.6396042108535767,-0.19051581621170044,0.07433872669935226,-0.3811938166618347,-0.7310351729393005,-0.6990138292312622,0.0946078896522522,0.3526613712310791,0.7422960996627808,-0.08892941474914551,-0.763386070728302,0.5556204915046692,0.17881909012794495,-0.22388865053653717,-0.9306492805480957,-0.30334046483039856,-0.7295005321502686,1.146560549736023,-0.40755653381347656,-0.11322881281375885,-0.07058405876159668,0.09402352571487427,-0.3195526599884033,0.3034408390522003,0.3778799772262573,-0.24073153734207153,0.47042110562324524,0.6460317969322205,0.9465323090553284,0.0670575350522995,-0.4759926199913025,0.29685667157173157,0.4261457324028015,-0.4582954943180084,-0.5054733157157898,0.3581686317920685,-0.7125315070152283,-0.049547791481018066,-0.6965871453285217,-0.3096123933792114,0.5115363597869873,0.3114895522594452,0.04014172777533531,0.26364532113075256,-0.6665961742401123,0.0881088450551033,-0.636569082736969,0.48962846398353577,-0.27175992727279663,0.9242270588874817,0.18985098600387573,-0.3483867049217224,0.7438252568244934
-0.8631414482900472,-0.28927451372146606,0.16706061363220215,-0.508510172367096,-0.3682911992073059,0.468452513217926,0.44254937767982483,0.3940451741218567,-1.128368854522705,-0.2088208794593811,-0.02113429270684719,-0.7082498669624329,0.06391315907239914,0.26154839992523193,-0.4632793962955475,-0.8458833694458008,0.4928838908672333,-1.0958969593048096,0.6559267640113831,-0.7063983678817749,0.16837552189826965,-0.7974488735198975,0.31699585914611816,1.010106086730957,-0.6554173827171326,-0.5383753776550293,-0.41648176312446594,0.8091545104980469,-0.7320430278778076,0.15630927681922913,-0.3756946325302124,-0.6556627750396729,0.1485314667224884,0.8740640878677368,0.5719432234764099,0.3054058253765106,0.03218870237469673,0.28098806738853455,-0.32920390367507935,0.02598462998867035,-0.7268579006195068,0.377170205116272,0.06577221304178238,-0.1655474305152893,0.3254720866680145,0.5333629846572876,-0.23787036538124084,-0.21744126081466675,-0.6448233127593994,-0.19225424528121948,0.06539355963468552,-0.37458860874176025,-0.7225366234779358,-0.7031811475753784,0.0886024683713913,0.3305445909500122,0.7466326951980591,-0.08484318852424622,-0.7756749987602234,0.5597507357597351,0.18823885917663574,-0.23604156076908112,-0.9318861365318298,-0.292350709438324,-0.7107319235801697,1.1330695152282715,-0.4062216281890869,-0.12444205582141876,-0.06560757756233215,0.08366195112466812,-0.33332711458206177,0.29268622398376465,0.3802410364151001,-0.2319602072238922,0.45381858944892883,0.6398642063140869,0.9373502135276794,0.06260788440704346,-0.4784914553165436,0.29010605812072754,0.4412687420845032,-0.4490019977092743,-0.5112336874008179,0.34797537326812744,-0.6920068264007568,-0.03889809548854828,-0.6820255517959595,-0.3059609532356262,0.5013396739959717,0.31128793954849243,0.042766377329826355,0.26534777879714966,-0.6695638298988342,0.08832849562168121,-0.6281471848487854,0.4852552115917206,-0.25279659032821655,0.9150625467300415,0.19605208933353424,-0.32941025495529175,0.7267756462097168
-0.8451807110006082,-0.3025931715965271,0.1785958707332611,-0.5099363923072815,-0.3529379069805145,0.47844135761260986,0.45036348700523376,0.40734314918518066,-1.101287841796875,-0.1908339560031891,-0.023275937885046005,-0.70844966173172,0.07104775309562683,0.2582770884037018,-0.4544467329978943,-0.8743206858634949,0.4845373034477234,-1.079991340637207,0.6458224654197693,-0.7118133902549744,0.19445475935935974,-0.7955566048622131,0.3023090958595276,1.0025867223739624,-0.6340650320053101,-0.5236024856567383,-0.42143920063972473,0.803391695022583,-0.707316517829895,0.17638574540615082,-0.3556508719921112,-0.6436173319816589,0.14414361119270325,0.86333167552948,0.572033166885376,0.29848846793174744,0.027347389608621597,0.26554468274116516,-0.32279810309410095,0.020508650690317154,-0.7137367725372314,0.38573193550109863,0.06841487437486649,-0.14165359735488892,0.2998541295528412,0.5198756456375122,-0.2413625568151474,-0.19800922274589539,-0.6516091823577881,-0.194515198469162,0.05376143753528595,-0.36599892377853394,-0.7114841938018799,-0.7086002826690674,0.08079356700181961,0.3017823398113251,0.752272367477417,-0.07953058183193207,-0.7916550636291504,0.5651213526725769,0.20048901438713074,-0.2518443167209625,-0.9334939122200012,-0.27805861830711365,-0.6863247156143188,1.1155251264572144,-0.40448516607284546,-0.1390237808227539,-0.05913649499416351,0.07018660753965378,-0.351238489151001,0.27870118618011475,0.3833104372024536,-0.22055262327194214,0.43222859501838684,0.6318433284759521,0.9254091382026672,0.056821733713150024,-0.4817410111427307,0.28132739663124084,0.460934042930603,-0.4369160830974579,-0.5187243819236755,0.3347189426422119,-0.6653163433074951,-0.025048762559890747,-0.6630887985229492,-0.3012116551399231,0.4880791902542114,0.31102457642555237,0.0461798831820488,0.2675619423389435,-0.6734222769737244,0.08861469477415085,-0.6171959638595581,0.479568213224411,-0.2281363606452942,0.9031438231468201,0.2041158676147461,-0.30473244190216064,0.7046026587486267
-0.82748856807416,-0.31939372420310974,0.1931481659412384,-0.5117349624633789,-0.333570271730423,0.491041898727417,0.46022093296051025,0.4241177439689636,-1.0671253204345703,-0.16814401745796204,-0.02597716823220253,-0.7087019085884094,0.08004854619503021,0.2541503310203552,-0.4433041214942932,-0.9101937413215637,0.4740079641342163,-1.059926152229309,0.6330758929252625,-0.7186442613601685,0.22735270857810974,-0.7931690216064453,0.2837822437286377,0.993101179599762,-0.6071292757987976,-0.5049668550491333,-0.42769330739974976,0.7961212396621704,-0.6761239767074585,0.20171187818050385,-0.330365926027298,-0.6284227967262268,0.13860800862312317,0.8497925996780396,0.572147011756897,0.28976234793663025,0.021240197122097015,0.24606309831142426,-0.3147166073322296,0.01360134407877922,-0.6971843242645264,0.39653244614601135,0.0717502310872078,-0.11151212453842163,0.26753732562065125,0.5028612613677979,-0.24576859176158905,-0.17349669337272644,-0.6601684093475342,-0.19736766815185547,0.039088115096092224,-0.3551633358001709,-0.6975415349006653,-0.7154364585876465,0.07094325125217438,0.2654983401298523,0.7593869566917419,-0.07282967865467072,-0.811813235282898,0.5718960165977478,0.2159428894519806,-0.27177852392196655,-0.9355221390724182,-0.2600288689136505,-0.6555355787277222,1.0933934450149536,-0.40229421854019165,-0.15741842985153198,-0.05097377300262451,0.05318699777126312,-0.37383270263671875,0.2610594928264618,0.38718199729919434,-0.20616142451763153,0.4049934446811676,0.6217251420021057,0.9103453159332275,0.04952286183834076,-0.4858405292034149,0.2702532112598419,0.48574066162109375,-0.42166975140571594,-0.528173565864563,0.3179956078529358,-0.6316469311714172,-0.007578015327453613,-0.6392003297805786,-0.29521989822387695,0.4713510274887085,0.31069129705429077,0.05048620328307152,0.2703555226325989,-0.678288996219635,0.08897614479064941,-0.6033818125724792,0.47239407896995544,-0.19702807068824768,0.8881076574325562,0.21428802609443665,-0.27360159158706665,0.676630973815918
