z,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100
-0.9774261766666753,0.42643311619758606,-0.25815272331237793,-0.37958213686943054,-0.032415665686130524,-0.08106029033660889,0.6770062446594238,0.574099063873291,0.14090144634246826,0.2620076835155487,0.5306665897369385,-0.27536892890930176,-0.25443947315216064,-0.08087509870529175,1.1992783546447754,-0.8519173860549927,-0.3001900017261505,0.24786029756069183,-0.06033749878406525,1.5816607475280762,-0.47506967186927795,1.7882179021835327,-0.6113861799240112,0.11066137999296188,-0.6963794231414795,-0.0664563775062561,-0.6892415881156921,0.07334203273057938,0.19626367092132568,0.13159285485744476,-0.3709254860877991,-0.3100299537181854,0.5280188322067261,-0.4519989490509033,0.4931589365005493,-0.11312486231327057,-0.13655796647071838,-0.20037998259067535,0.5685756206512451,0.0898003950715065,0.09540313482284546,1.0389364957809448,0.589145839214325,0.39141011238098145,0.31436625123023987,-6.1005353927612305e-05,0.10047605633735657,0.21142762899398804,-0.7895574569702148,1.343867540359497,0.20573553442955017,-0.23284772038459778,-0.6163378953933716,0.692065954208374,-0.08004795014858246,-0.09369619935750961,-0.6846562623977661,0.16466999053955078,0.7645611763000488,0.8673245310783386,-0.14490428566932678,-0.41315680742263794,-0.08851724863052368,0.364899218082428,0.36128610372543335,-0.26301926374435425,0.12744122743606567,0.2685971260070801,-0.30736100673675537,0.6335523128509521,-0.09948515892028809,0.43899771571159363,-0.6703175902366638,-0.1973772495985031,-0.2579980790615082,0.7099371552467346,-0.24390602111816406,0.43225425481796265,-0.0027089715003967285,0.10616156458854675,0.6224044561386108,0.5142985582351685,0.09810617566108704,0.4394400417804718,0.3422805666923523,0.5008479952812195,-0.6363124251365662,-0.262706995010376,-0.620020866394043,0.3257055878639221,0.8362675905227661,-0.9953234791755676,-0.588263213634491,0.3195137083530426,-0.19889351725578308,-0.41989535093307495,-0.4540289342403412,0.5549880266189575,0.24675253033638,0.18736973404884338,-0.5048505663871765
-0.9575128617938667,0.4006013572216034,-0.2637760639190674,-0.3962108790874481,-0.07527156919240952,-0.07580745220184326,0.656058669090271,0.5531818866729736,0.13341525197029114,0.24629759788513184,0.5150480270385742,-0.2580788731575012,-0.276904433965683,-0.05327635258436203,1.213268518447876,-0.8544535636901855,-0.2849046587944031,0.23158137500286102,-0.07020615041255951,1.5444930791854858,-0.45513078570365906,1.7848948240280151,-0.6116814017295837,0.1142798438668251,-0.701827883720398,-0.05355989933013916,-0.6949247717857361,0.05343446880578995,0.21200785040855408,0.13966725766658783,-0.36922740936279297,-0.32076865434646606,0.5182010531425476,-0.43706080317497253,0.5099165439605713,-0.13602977991104126,-0.16938644647598267,-0.2052275687456131,0.5741145610809326,0.09883520752191544,0.07950767874717712,1.012359380722046,0.5632882714271545,0.3954330086708069,0.29509982466697693,0.014408782124519348,0.10690852999687195,0.20869913697242737,-0.8169015645980835,1.353845477104187,0.17586293816566467,-0.23994800448417664,-0.6080607175827026,0.6847997903823853,-0.08859039843082428,-0.1300303339958191,-0.6745831966400146,0.17793217301368713,0.7721624374389648,0.8548044562339783,-0.12639307975769043,-0.416523277759552,-0.11747071146965027,0.3611815571784973,0.36809688806533813,-0.2545807659626007,0.14235800504684448,0.27427542209625244,-0.3096954822540283,0.620496392250061,-0.09998327493667603,0.43251731991767883,-0.6712067723274231,-0.17547392845153809,-0.2728114128112793,0.7083661556243896,-0.2634141743183136,0.4282374978065491,-0.00041550397872924805,0.10819920152425766,0.6064617037773132,0.4930955767631531,0.09267416596412659,0.4414115250110626,0.33018946647644043,0.5197023749351501,-0.6027520895004272,-0.26462215185165405,-0.6352632641792297,0.33135855197906494,0.8277193307876587,-0.9951446652412415,-0.5863004922866821,0.31284475326538086,-0.20355799794197083,-0.4103442430496216,-0.4324260652065277,0.539669394493103,0.2452842891216278,0.1930427849292755,-0.5135936141014099
-0.9379721813869611,0.3684038817882538,-0.270785391330719,-0.4169370234012604,-0.12868797779083252,-0.06925991177558899,0.6299492120742798,0.5271101593971252,0.12408429384231567,0.2267165184020996,0.4955807626247406,-0.23652809858322144,-0.30490559339523315,-0.018876435235142708,1.2307069301605225,-0.8576149940490723,-0.26585260033607483,0.21129082143306732,-0.08250667154788971,1.4981663227081299,-0.43027815222740173,1.7807525396347046,-0.6120493412017822,0.11879032105207443,-0.7086191177368164,-0.0374847948551178,-0.7020084261894226,0.028620846569538116,0.23163220286369324,0.14973147213459015,-0.36711063981056213,-0.33415302634239197,0.505963921546936,-0.41844117641448975,0.5308034420013428,-0.16457930207252502,-0.21030497550964355,-0.21126993000507355,0.5810189247131348,0.11009637266397476,0.05969521403312683,0.9792330861091614,0.5310581922531128,0.40044716000556946,0.27108559012413025,0.03244449198246002,0.11492595076560974,0.20529839396476746,-0.8509839773178101,1.3662819862365723,0.13862890005111694,-0.24879834055900574,-0.5977437496185303,0.6757431030273438,-0.09923779964447021,-0.17531847953796387,-0.6620280742645264,0.19446226954460144,0.7816365957260132,0.8391987681388855,-0.1033199205994606,-0.42071929574012756,-0.15355953574180603,0.3565477728843689,0.3765857219696045,-0.2440626174211502,0.16095063090324402,0.28135281801223755,-0.3126053810119629,0.6042231321334839,-0.10060393810272217,0.4244401752948761,-0.6723145246505737,-0.1481725573539734,-0.29127466678619385,0.7064075469970703,-0.2877297103404999,0.4232313632965088,0.002442985773086548,0.11073896288871765,0.586590051651001,0.46666768193244934,0.08590373396873474,0.4438689649105072,0.31511884927749634,0.5432031750679016,-0.5609220266342163,-0.2670093774795532,-0.6542616486549377,0.33840474486351013,0.8170642852783203,-0.9949213862419128,-0.5838542580604553,0.30453214049339294,-0.20937204360961914,-0.39843955636024475,-0.4054994285106659,0.5205760598182678,0.24345439672470093,0.2001134157180786,-0.524491012096405
-0.9187832501485357,0.32904598116874695,-0.27935367822647095,-0.44227275252342224,-0.193983793258667,-0.06125643849372864,0.5980336666107178,0.4952402710914612,0.11267822980880737,0.20278102159500122,0.47178468108177185,-0.21018466353416443,-0.3391343355178833,0.023173799738287926,1.252023458480835,-0.861479640007019,-0.24256357550621033,0.18648789823055267,-0.09754300117492676,1.4415366649627686,-0.39989879727363586,1.7756894826889038,-0.6124992966651917,0.12430398911237717,-0.716920793056488,-0.017834395170211792,-0.7106671929359436,-0.0017110183835029602,0.2556208670139313,0.162033811211586,-0.3645229637622833,-0.3505135178565979,0.49100518226623535,-0.3956807553768158,0.5563355684280396,-0.19947806000709534,-0.2603238821029663,-0.2186562567949295,0.5894588232040405,0.12386206537485123,0.03547641634941101,0.9387399554252625,0.49166005849838257,0.40657660365104675,0.24173042178153992,0.054491281509399414,0.12472620606422424,0.2011411339044571,-0.8926465511322021,1.3814843893051147,0.09311427921056747,-0.2596168518066406,-0.585131824016571,0.6646726131439209,-0.11225354671478271,-0.23067855834960938,-0.646681010723114,0.2146686166524887,0.7932178974151611,0.8201223015785217,-0.07511517405509949,-0.42584845423698425,-0.19767490029335022,0.3508830666542053,0.38696205615997314,-0.23120513558387756,0.18367792665958405,0.29000407457351685,-0.3161628246307373,0.5843307971954346,-0.10136237740516663,0.41456732153892517,-0.6736687421798706,-0.11479943245649338,-0.31384405493736267,0.7040130496025085,-0.31745293736457825,0.41711199283599854,0.005937367677688599,0.11384380608797073,0.562299370765686,0.4343622326850891,0.07762746512889862,0.4468732178211212,0.2966964840888977,0.5719310641288757,-0.5097891092300415,-0.26992762088775635,-0.6774855852127075,0.34701767563819885,0.804039716720581,-0.9946485757827759,-0.5808641910552979,0.29437097907066345,-0.21647906303405762,-0.3838874101638794,-0.37258437275886536,0.49723681807518005,0.24121779203414917,0.2087561935186386,-0.5378118753433228
-0.8999268054061288,0.2820322811603546,-0.2895885705947876,-0.4725361764431,-0.27198007702827454,-0.051696062088012695,0.5599100589752197,0.45717138051986694,0.09905347228050232,0.174189954996109,0.44335970282554626,-0.17871713638305664,-0.38002079725265503,0.07340316474437714,1.2774860858917236,-0.8660956621170044,-0.21474459767341614,0.15686045587062836,-0.1155039370059967,1.373892068862915,-0.3636101186275482,1.7696408033370972,-0.613036572933197,0.13089025020599365,-0.726837158203125,0.005638420581817627,-0.7210100889205933,-0.03794298321008682,0.2842755615711212,0.17672918736934662,-0.36143186688423157,-0.37005615234375,0.4731367230415344,-0.36849290132522583,0.5868335962295532,-0.24116501212120056,-0.3200717568397522,-0.22747917473316193,0.5995403528213501,0.14030519127845764,0.006546914577484131,0.8903703093528748,0.44459837675094604,0.4138981103897095,0.20666542649269104,0.08082643151283264,0.13643261790275574,0.19617536664009094,-0.9424127340316772,1.3996434211730957,0.038746654987335205,-0.27253979444503784,-0.5700668096542358,0.6514487266540527,-0.1278008073568344,-0.2968067526817322,-0.6283487677574158,0.23880510032176971,0.8070515394210815,0.7973348498344421,-0.04142431914806366,-0.43197524547576904,-0.2503710687160492,0.3441165089607239,0.399356484413147,-0.21584677696228027,0.21082596480846405,0.30033814907073975,-0.3204119801521301,0.5605691075325012,-0.10226839780807495,0.40277382731437683,-0.675286054611206,-0.07493467628955841,-0.34080323576927185,0.7011527419090271,-0.3529576361179352,0.4098024368286133,0.010111212730407715,0.11755244433879852,0.5332835912704468,0.39577311277389526,0.06774155795574188,0.45046159625053406,0.2746909260749817,0.6062464118003845,-0.44871026277542114,-0.2734134793281555,-0.7052265405654907,0.35730600357055664,0.7884817123413086,-0.9943223595619202,-0.5772924423217773,0.2822331488132477,-0.22496840357780457,-0.3665047585964203,-0.3332667648792267,0.4693576991558075,0.23854607343673706,0.21908004581928253,-0.5537235736846924
-0.8813850386233728,0.22738173604011536,-0.30148595571517944,-0.5077162981033325,-0.3626461923122406,-0.0405830442905426,0.5155936479568481,0.4129186272621155,0.08321556448936462,0.14095467329025269,0.41031762957572937,-0.14213819801807404,-0.4275488555431366,0.1317916363477707,1.307084560394287,-0.8714615106582642,-0.18240678310394287,0.12242047488689423,-0.13638274371623993,1.2952589988708496,-0.3214273154735565,1.7626100778579712,-0.6136614084243774,0.1385461390018463,-0.7383642792701721,0.03292402625083923,-0.7330328822135925,-0.08005981892347336,0.3175845444202423,0.19381150603294373,-0.35783863067626953,-0.3927730619907379,0.4523654580116272,-0.33688926696777344,0.6222859025001526,-0.28962332010269165,-0.38952523469924927,-0.2377353459596634,0.6112594604492188,0.15941935777664185,-0.027081981301307678,0.8341436386108398,0.3898921012878418,0.42240917682647705,0.16590431332588196,0.11143927276134491,0.1500404179096222,0.19040268659591675,-1.000262975692749,1.4207522869110107,-0.02445226162672043,-0.2875616252422333,-0.5525541305541992,0.6360768675804138,-0.14587397873401642,-0.373676598072052,-0.607038676738739,0.2668623924255371,0.8231328725814819,0.7708463072776794,-0.002260759472846985,-0.43909716606140137,-0.3116273581981659,0.3362506031990051,0.41376376152038574,-0.19799354672431946,0.2423836886882782,0.3123508095741272,-0.32535165548324585,0.5329478979110718,-0.10332149267196655,0.3890649974346161,-0.6771666407585144,-0.028594577684998512,-0.37214189767837524,0.6978278160095215,-0.39422962069511414,0.40130531787872314,0.014963299036026001,0.12186379730701447,0.49955499172210693,0.35091549158096313,0.05624954402446747,0.4546329081058502,0.24911049008369446,0.646136462688446,-0.3777095675468445,-0.2774654030799866,-0.737474262714386,0.369265079498291,0.7703964710235596,-0.9939436912536621,-0.5731404423713684,0.26812395453453064,-0.23483654856681824,-0.34629836678504944,-0.28756245970726013,0.43695011734962463,0.23544052243232727,0.2310808002948761,-0.5722201466560364
-0.8631414482900472,0.16583070158958435,-0.3148851990699768,-0.547338604927063,-0.4647600054740906,-0.02806730568408966,0.46568140387535095,0.3630784749984741,0.06537777185440063,0.10352310538291931,0.37310299277305603,-0.10094086080789566,-0.4810774624347687,0.19755205512046814,1.340418815612793,-0.8775041103363037,-0.1459859311580658,0.08363193273544312,-0.15989789366722107,1.2066972255706787,-0.2739187180995941,1.7546907663345337,-0.6143650412559509,0.14716848731040955,-0.7513464093208313,0.06365439295768738,-0.746573269367218,-0.12749403715133667,0.35509833693504333,0.21305060386657715,-0.35379165410995483,-0.4183585047721863,0.42897114157676697,-0.30129584670066833,0.6622145175933838,-0.34419968724250793,-0.46774759888648987,-0.24928613007068634,0.6244577169418335,0.18094667792320251,-0.06495684385299683,0.7708173394203186,0.3282786011695862,0.4319949150085449,0.11999665945768356,0.14591702818870544,0.16536614298820496,0.18390104174613953,-1.065416932106018,1.4445257186889648,-0.09563059359788895,-0.3044795095920563,-0.5328301191329956,0.6187640428543091,-0.16622932255268097,-0.46025171875953674,-0.5830376148223877,0.2984620928764343,0.8412445783615112,0.74101322889328,0.041847288608551025,-0.4471181631088257,-0.3806172311306,0.3273913860321045,0.4299895167350769,-0.1778862178325653,0.2779258191585541,0.3258804678916931,-0.3309146761894226,0.501839280128479,-0.10450774431228638,0.3736249506473541,-0.6792849898338318,0.02359605021774769,-0.4074379503726959,0.6940833330154419,-0.44071251153945923,0.3917350172996521,0.020428001880645752,0.12671957910060883,0.46156781911849976,0.30039405822753906,0.04330641031265259,0.45933040976524353,0.22030006349086761,0.6910623908042908,-0.2977438271045685,-0.28202855587005615,-0.7737939357757568,0.3827337920665741,0.7500278949737549,-0.9935174584388733,-0.5684639811515808,0.2522333562374115,-0.2459503412246704,-0.32354050874710083,-0.23608753085136414,0.40045055747032166,0.23194283246994019,0.24459700286388397,-0.5930520296096802
-0.8451807110006082,0.0989515408873558,-0.3294433355331421,-0.590391218662262,-0.5757127404212952,-0.014468967914581299,0.4114478528499603,0.30892446637153625,0.04599573835730553,0.06285148859024048,0.3326655328273773,-0.056177765130996704,-0.5392383337020874,0.26900386810302734,1.3766357898712158,-0.8840683698654175,-0.10641256719827652,0.04148578643798828,-0.18544869124889374,1.110469102859497,-0.22229832410812378,1.7460845708847046,-0.6151294112205505,0.15653648972511292,-0.7654514908790588,0.09704367816448212,-0.7612851858139038,-0.1790330708026886,0.39585766196250916,0.23395492136478424,-0.34939447045326233,-0.44615936279296875,0.4035511612892151,-0.2626226246356964,0.705599308013916,-0.4034992456436157,-0.5527395009994507,-0.26183605194091797,0.6387972831726074,0.2043370008468628,-0.10610988736152649,0.7020089626312256,0.26133275032043457,0.4424104690551758,0.07011566311120987,0.18337838351726532,0.18201807141304016,0.17683640122413635,-1.1362088918685913,1.4703563451766968,-0.17296946048736572,-0.3228604793548584,-0.5113989114761353,0.599952220916748,-0.18834663927555084,-0.5543192625045776,-0.5569583177566528,0.3327968120574951,0.860924243927002,0.7085984349250793,0.08977227658033371,-0.45583319664001465,-0.4555770456790924,0.3177652955055237,0.4476190209388733,-0.15603883564472198,0.3165443241596222,0.3405817151069641,-0.3369581699371338,0.4680382013320923,-0.1057971715927124,0.3568476736545563,-0.6815877556800842,0.08030309528112411,-0.44579005241394043,0.6900155544281006,-0.4912184178829193,0.38133543729782104,0.026365727186203003,0.13199573755264282,0.4202926754951477,0.24549973011016846,0.029242783784866333,0.4644334614276886,0.1889955997467041,0.7398757338523865,-0.21085572242736816,-0.28698569536209106,-0.8132575750350952,0.39736780524253845,0.7278963327407837,-0.9930548667907715,-0.5633819699287415,0.23496754467487335,-0.2580254375934601,-0.29881247878074646,-0.1801573932170868,0.36079123616218567,0.2281421720981598,0.25928378105163574,-0.6156871914863586
-0.82748856807416,0.02909388393163681,-0.3446485996246338,-0.635362446308136,-0.6916066408157349,-0.00026653707027435303,0.35479801893234253,0.2523592412471771,0.025750335305929184,0.020368605852127075,0.29042574763298035,-0.009421736001968384,-0.5999879837036133,0.3436363935470581,1.4144618511199951,-0.890923023223877,-0.06507699936628342,-0.002537250518798828,-0.2121378779411316,1.009954810142517,-0.16838058829307556,1.7370933294296265,-0.6159278154373169,0.16632062196731567,-0.7801835536956787,0.13191837072372437,-0.77665114402771,-0.23286539316177368,0.4384292662143707,0.2557898163795471,-0.344801664352417,-0.47519901394844055,0.3769979774951935,-0.22222937643527985,0.7509164810180664,-0.4654380977153778,-0.6415150165557861,-0.2749439477920532,0.6537736654281616,0.2287684679031372,-0.1490953266620636,0.6301355361938477,0.1914067417383194,0.4532902240753174,0.018013574182987213,0.22250677645206451,0.19941088557243347,0.16945664584636688,-1.2101514339447021,1.4973361492156982,-0.2537515461444855,-0.3420579731464386,-0.48901277780532837,0.580302357673645,-0.2114495187997818,-0.6525739431381226,-0.5297167897224426,0.3686603903770447,0.8814810514450073,0.6747409701347351,0.13983017206192017,-0.46493589878082275,-0.533872663974762,0.30771034955978394,0.4660322070121765,-0.13321900367736816,0.35688215494155884,0.3559383153915405,-0.343269944190979,0.43273261189460754,-0.10714459419250488,0.3393224775791168,-0.683994710445404,0.1395336538553238,-0.48585161566734314,0.6857677698135376,-0.5439727306365967,0.3704714775085449,0.032568126916885376,0.13750720024108887,0.3771800398826599,0.18816089630126953,0.014552399516105652,0.46976229548454285,0.1562965214252472,0.7908615469932556,-0.12009719014167786,-0.29216229915618896,-0.8544796705245972,0.41265228390693665,0.7047795057296753,-0.9925729632377625,-0.5580727458000183,0.216933473944664,-0.270637184381485,-0.2729826867580414,-0.12173714488744736,0.31936559081077576,0.2241721749305725,0.2746254801750183,-0.6393305659294128
-0.8100517255087524,-0.04088378697633743,-0.35987788438796997,-0.6804126501083374,-0.8076990246772766,0.013958215713500977,0.29804930090904236,0.19569788873195648,0.005469854921102524,-0.022187143564224243,0.24811074137687683,0.03741360455751419,-0.6608389616012573,0.41839486360549927,1.4523465633392334,-0.8977861404418945,-0.023670896887779236,-0.04663565754890442,-0.23887337744235992,0.909267246723175,-0.1143723651766777,1.7280837297439575,-0.6167274713516235,0.176119863986969,-0.7949389219284058,0.16685006022453308,-0.7920419573783875,-0.28678709268569946,0.48106953501701355,0.2776615619659424,-0.3402012586593628,-0.504289984703064,0.35039767622947693,-0.1817702203989029,0.7963112592697144,-0.5274806022644043,-0.7304396629333496,-0.2880725860595703,0.6687730550765991,0.25324076414108276,-0.19215381145477295,0.5581379532814026,0.1213630735874176,0.46418893337249756,-0.03417696803808212,0.26170021295547485,0.21683260798454285,0.1620635986328125,-1.2842170000076294,1.5243602991104126,-0.33467039465904236,-0.3612852394580841,-0.46658802032470703,0.5606181025505066,-0.23459245264530182,-0.7509936094284058,-0.5024271011352539,0.40458494424819946,0.9020736217498779,0.6408272385597229,0.18997132778167725,-0.4740535020828247,-0.6122981905937195,0.2976379990577698,0.48447465896606445,-0.11036097258329391,0.3972885012626648,0.3713222146034241,-0.3495904803276062,0.39736759662628174,-0.10849541425704956,0.32176586985588074,-0.6864084601402283,0.19886256754398346,-0.5259840488433838,0.6815145611763,-0.5968161225318909,0.35958677530288696,0.038781315088272095,0.14302842319011688,0.33399438858032227,0.13072428107261658,-0.0001637190580368042,0.4750979244709015,0.12354080379009247,0.8419318795204163,-0.029181882739067078,-0.2973456382751465,-0.8957734107971191,0.42796120047569275,0.6816236972808838,-0.9920920133590698,-0.5527528524398804,0.19886939227581024,-0.2832687795162201,-0.24710789322853088,-0.06321799010038376,0.27786844968795776,0.22019508481025696,0.28999483585357666,-0.6630145907402039
-0.7928577654210359,-0.1080559566617012,-0.3744935989379883,-0.723659336566925,-0.9191365242004395,0.027609363198280334,0.24357324838638306,0.14130957424640656,-0.01399797573685646,-0.06303665041923523,0.20748844742774963,0.0823698416352272,-0.7192461490631104,0.49015283584594727,1.4887030124664307,-0.9043694734573364,0.016074560582637787,-0.0889657586812973,-0.2645377218723297,0.8126155734062195,-0.06253282725811005,1.7194312810897827,-0.6174949407577515,0.18552356958389282,-0.8090998530387878,0.2003769874572754,-0.8068134188652039,-0.3385423421859741,0.5219935178756714,0.29865556955337524,-0.3357858657836914,-0.5322169065475464,0.3248615264892578,-0.14293844997882843,0.8398863077163696,-0.5870317816734314,-0.8157947063446045,-0.3006725311279297,0.6831670999526978,0.2767305374145508,-0.23348495364189148,0.48902562260627747,0.054131194949150085,0.4746512472629547,-0.08427371829748154,0.29931914806365967,0.23355451226234436,0.1549660563468933,-1.3553075790405273,1.5502983331680298,-0.41234222054481506,-0.3797367811203003,-0.4450621008872986,0.5417221784591675,-0.256808340549469,-0.8454617857933044,-0.4762294888496399,0.4390685558319092,0.9218418598175049,0.6082757115364075,0.2380983829498291,-0.4828045964241028,-0.6875728964805603,0.28796935081481934,0.5021747350692749,-0.08842084556818008,0.4360736608505249,0.3860907554626465,-0.3556549549102783,0.36342230439186096,-0.10979366302490234,0.3049111068248749,-0.688729465007782,0.25580793619155884,-0.5645106434822083,0.6774347424507141,-0.6475387811660767,0.3491353988647461,0.04474577307701111,0.14832881093025208,0.2925417423248291,0.0755913257598877,-0.014290675520896912,0.4802161157131195,0.09209753572940826,0.8909503817558289,0.058089934289455414,-0.30231785774230957,-0.9354130029678345,0.44265368580818176,0.6593971252441406,-0.9916331768035889,-0.5476440787315369,0.18153105676174164,-0.2953914999961853,-0.22226950526237488,-0.007047094404697418,0.23803448677062988,0.21637696027755737,0.30475008487701416,-0.6857494115829468
-0.7758950674153853,-0.16990035772323608,-0.38794565200805664,-0.7634794116020203,-1.0217342376708984,0.04017329216003418,0.19341444969177246,0.09123718738555908,-0.03192237392067909,-0.10064592957496643,0.17008236050605774,0.12375832349061966,-0.7730146646499634,0.5562145113945007,1.5221624374389648,-0.910423994064331,0.052666716277599335,-0.12793806195259094,-0.28816738724708557,0.723628580570221,-0.01480935513973236,1.7114592790603638,-0.6182010769844055,0.1941777765750885,-0.8221334218978882,0.2312386929988861,-0.8204100131988525,-0.38618606328964233,0.5596623420715332,0.3179832100868225,-0.33172139525413513,-0.5579319000244141,0.3013477921485901,-0.10719379037618637,0.8800051212310791,-0.6418540477752686,-0.8943729400634766,-0.31226956844329834,0.696413516998291,0.2983549237251282,-0.271536260843277,0.4253931939601898,-0.0077630579471588135,0.484284371137619,-0.13039490580558777,0.3339497447013855,0.24894815683364868,0.1484302282333374,-1.4207512140274048,1.5741751194000244,-0.4838493764400482,-0.39671802520751953,-0.4252433180809021,0.5243234634399414,-0.27726298570632935,-0.9324291944503784,-0.4521068334579468,0.47081589698791504,0.9400433301925659,0.5783095955848694,0.28240257501602173,-0.4908601641654968,-0.7568675875663757,0.2790674567222595,0.5184664726257324,-0.06822305172681808,0.4717809855937958,0.39969003200531006,-0.36123430728912354,0.33217182755470276,-0.11099123954772949,0.2893901765346527,-0.6908717751502991,0.3082297146320343,-0.5999858379364014,0.673682689666748,-0.6942351460456848,0.3395087718963623,0.05023747682571411,0.1532093584537506,0.254379004240036,0.02483266592025757,-0.027298197150230408,0.4849233329296112,0.06314717233181,0.936074435710907,0.13844174146652222,-0.3068912625312805,-0.9719102382659912,0.4561772644519806,0.638934850692749,-0.9912144541740417,-0.5429373383522034,0.1655699461698532,-0.306549072265625,-0.19939985871315002,0.04466558247804642,0.20135918259620667,0.21286100149154663,0.31833797693252563,-0.7066812515258789
-0.7591527385676634,-0.22465136647224426,-0.3998486399650574,-0.7987372875213623,-1.112562656402588,0.05128966271877289,0.1490040421485901,0.046910881996154785,-0.047791738063097,-0.13394120335578918,0.1369589865207672,0.16039669513702393,-0.8206079006195068,0.614692211151123,1.5517654418945312,-0.9157744646072388,0.08506056666374207,-0.16243965923786163,-0.30908825993537903,0.6448463797569275,0.0274336114525795,1.7043932676315308,-0.6188259124755859,0.20183420181274414,-0.8336663246154785,0.2585521936416626,-0.8324423432350159,-0.4283559322357178,0.5929973125457764,0.3350921869277954,-0.32812413573265076,-0.5807015895843506,0.28052639961242676,-0.07555946707725525,0.9155224561691284,-0.6903804540634155,-0.9639291763305664,-0.3225315809249878,0.7081325054168701,0.31749606132507324,-0.30522096157073975,0.3690568506717682,-0.06255102157592773,0.4928135871887207,-0.1712232232093811,0.36460191011428833,0.2625731825828552,0.14264221489429474,-1.4786773920059204,1.5953078269958496,-0.5471492409706116,-0.4117417335510254,-0.40769708156585693,0.5089187622070312,-0.2953729033470154,-1.0094103813171387,-0.43074703216552734,0.498920202255249,0.956159234046936,0.5517857670783997,0.3216174840927124,-0.4979897141456604,-0.8182011246681213,0.2711862325668335,0.5328829884529114,-0.05034483224153519,0.503390371799469,0.4117323160171509,-0.36616814136505127,0.30450940132141113,-0.11205452680587769,0.27564552426338196,-0.6927761435508728,0.3546289801597595,-0.6313982605934143,0.6703665852546692,-0.7355710864067078,0.33098018169403076,0.055099934339523315,0.15753114223480225,0.22059664130210876,-0.020102202892303467,-0.038815394043922424,0.48908355832099915,0.03751581907272339,0.9760140776634216,0.20958015322685242,-0.31093358993530273,-1.0042239427566528,0.46814435720443726,0.6208215951919556,-0.9908491969108582,-0.5387660264968872,0.1514424830675125,-0.3164216876029968,-0.17915144562721252,0.0904427021741867,0.16888952255249023,0.20974746346473694,0.33037132024765015,-0.7252126336097717
-0.7426205509080036,-0.2714361250400543,-0.4100115895271301,-0.8288721442222595,-1.1901737451553345,0.06077998876571655,0.11104880273342133,0.009037882089614868,-0.061353255063295364,-0.1623917520046234,0.10864469408988953,0.19170039892196655,-0.8612650632858276,0.6646525859832764,1.5770363807678223,-0.9203341007232666,0.11273946613073349,-0.1919204443693161,-0.3269670903682709,0.5775245428085327,0.06352147459983826,1.6983445882797241,-0.6193594336509705,0.20836973190307617,-0.843513548374176,0.2818801999092102,-0.8427178263664246,-0.4643777012825012,0.6214641332626343,0.3497093915939331,-0.3250516951084137,-0.6001641154289246,0.2627285122871399,-0.04854178801178932,0.9458721876144409,-0.7318357229232788,-1.0233526229858398,-0.3312939405441284,0.7181354761123657,0.333848237991333,-0.33400166034698486,0.32091426849365234,-0.10935771465301514,0.500103235244751,-0.20610728859901428,0.390785813331604,0.27421218156814575,0.1376938819885254,-1.5281600952148438,1.6133582592010498,-0.6012313365936279,-0.42456668615341187,-0.39270317554473877,0.49575290083885193,-0.31084978580474854,-1.0751757621765137,-0.41248974204063416,0.5229334235191345,0.9699331521987915,0.5291280150413513,0.35511621832847595,-0.5040791630744934,-0.8705928921699524,0.26445138454437256,0.5451935529708862,-0.035071827471256256,0.5303974151611328,0.42202627658843994,-0.37037670612335205,0.2808767557144165,-0.11296731233596802,0.2638953626155853,-0.6944140195846558,0.3942640423774719,-0.6582485437393188,0.6675406694412231,-0.7708867192268372,0.3236843943595886,0.059255748987197876,0.16122539341449738,0.19173380732536316,-0.05849653482437134,-0.048658981919288635,0.49262920022010803,0.01561177521944046,1.0101308822631836,0.27037182450294495,-0.31437915563583374,-1.0318397283554077,0.47836318612098694,0.6053464412689209,-0.9905444979667664,-0.5351957082748413,0.13937459886074066,-0.32485103607177734,-0.1618466079235077,0.1295536458492279,0.14114290475845337,0.20708578824996948,0.34065932035446167,-0.7410483956336975
